1000
8587.51161986492,-17902.11941370026
8701.714568235358,-17849.688490822693
8815.585831300681,-17796.541049320753
8929.120913618402,-17742.67918736443
9042.315333017877,-17688.105031327803
9155.164620777245,-17632.820735705107
9267.664321799853,-17576.828483025674
9379.809994790141,-17520.130483767764
9491.597212428958,-17462.728976271304
9603.021561548363,-17404.62622664953
9714.078643305844,-17345.824528699497
9824.76407335797,-17286.326203811564
9935.07348203349,-17226.13360087772
10045.002514505826,-17165.24909619886
10154.546830965008,-17103.67509339098
10263.70210678899,-17041.414023290276
10372.464032714386,-16978.468343857192
10480.82831500659,-16914.840540079367
10588.790675629289,-16850.53312387355
10696.346852413348,-16785.548633986415
10803.492599225068,-16719.88963589436
10910.223686133833,-16653.558721702197
11016.535899579081,-16586.558510040843
11122.42504253666,-16518.891645963933
11227.886934684522,-16450.560800843396
11332.917412567742,-16381.568672263995
11437.512329762896,-16311.917983916832
11541.667557041746,-16241.611485491823
11645.37898253426,-16170.651952569147
11748.642511890945,-16099.042186509654
11851.454068444476,-16026.785014344297
11953.809593370643,-15953.883288662508
12055.705045848583,-15880.33988749959
12157.136403220304,-15806.157714223089
12258.099661149492,-15731.339697418192
12358.590833779608,-15655.888790772091
12458.60595389122,-15579.807972957387
12558.14107305864,-15503.1002475145
12657.192261805794,-15425.768642733081
12755.755609761356,-15347.816211532474
12853.827225813115,-15269.24603134119
12951.403238261591,-15190.061203975409
13048.479794972896,-15110.264855516529
13145.053063530788,-15029.86013618775
13241.119231387986,-14948.850220229722
13336.674506016672,-14867.238305775212
13431.715115058227,-14785.027614722861
13526.237306472132,-14702.221392609987
13620.237348684128,-14618.82290848445
13713.711530733497,-14534.835454775603
13806.656162419582,-14450.262347164307
13899.067574447476,-14365.10692445204
13990.942118572866,-14279.37254842908
14082.276167746062,-14193.062603741795
14173.066116255193,-14106.18049775901
14263.308379868546,-14018.729660437508
14352.999395976076,-13930.713544186601
14442.135623730042,-13842.135623731858
14530.713544184799,-13752.999395977904
14618.729660435716,-13663.308379870383
14706.18049775723,-13573.06611625704
14793.062603740027,-13482.276167747923
14879.372548427325,-13390.942118574738
14965.106924450296,-13299.06757444936
15050.262347162576,-13206.656162421476
15134.83545477388,-13113.7115307354
15218.82290848274,-13020.237348686042
15302.22139260829,-12926.237306474059
15385.027614721179,-12831.71511506016
15467.23830577354,-12736.67450601862
15548.850220228062,-12641.119231389941
15629.860136186102,-12545.053063532754
15710.264855514892,-12448.479794974874
15790.061203973786,-12351.40323826358
15869.246031339579,-12253.827225815114
15947.816211530877,-12155.755609763364
16025.768642731493,-12057.192261807812
16103.100247512924,-11958.141073060666
16179.807972955827,-11858.605953893259
16255.888790770543,-11758.590833781655
16331.339697416655,-11658.099661151551
16406.15771422157,-11557.13640322237
16480.339887498078,-11455.70504585066
16553.88328866101,-11353.80959337273
16626.785014342815,-11251.454068446572
16699.042186508184,-11148.642511893051
16770.651952567692,-11045.378982536375
16841.611485490383,-10941.66755704387
16911.917983915402,-10837.512329765026
16981.568672262576,-10732.917412569883
17050.56080084199,-10627.886934686672
17118.891645962543,-10522.42504253882
17186.558510039467,-10416.535899581248
17253.558721700836,-10310.223686136007
17319.88963589301,-10203.492599227253
17385.548633985083,-10096.34685241554
17450.53312387223,-9988.790675631491
17514.84054007806,-9880.828315008801
17578.4683438559,-9772.464032716602
17641.414023289,-9663.702106791214
17703.675093389713,-9554.54683096724
17765.24909619761,-9445.002514508067
17826.133600876485,-9335.07348203574
17886.326203810342,-9224.764073360227
17945.82452869829,-9114.078643308108
18004.62622664833,-9003.021561550635
18062.728976270126,-8891.597212431237
18120.130483766596,-8779.809994792427
18176.82848302452,-8667.664321802149
18232.82073570397,-8555.164620779546
18288.10503132668,-8442.315333020186
18342.679187363323,-8329.120913620718
18396.54104931966,-8215.585831303004
18449.688490821616,-8101.714568237687
18502.119413699194,-7987.511619867257
18553.831748069348,-7872.981494728566
18604.823452417648,-7758.128714274851
18655.092513678926,-7642.957812697221
18704.636947316718,-7527.473336745668
18753.454797401617,-7411.679845549563
18801.544136688484,-7295.581910437665
18848.90306669256,-7179.184114757663
18895.529717764366,-7062.491053695225
18941.42224916357,-6945.507334092591
18986.578849131598,-6828.237574266703
19030.99773496321,-6710.68640382688
19074.677153076853,-6592.858463492052
19117.61537908389,-6474.75840490755
19159.81071785668,-6356.390890461466
19201.26150359549,-6237.760593100595
19241.96609989429,-6118.872196145946
19281.922899805304,-5999.730393107863
19321.130325902493,-5880.339887500727
19359.586830343807,-5760.705392657269
19397.2908949323,-5640.831631542498
19434.241031176058,-5520.723336567248
19470.435780346976,-5400.385249401345
19505.873713538327,-5279.822120786418
19540.553431721193,-5159.038710348348
19574.473565799683,-5038.039786409367
19607.632776664974,-4916.830125799804
19640.029755248208,-4795.41451366952
19671.663222572137,-4673.797743298983
19702.531929801644,-4551.984615910046
19732.634658293016,-4429.979940476402
19761.970219642077,-4307.7885335337305
19790.537455731097,-4185.415218989552
19818.335238774514,-4062.86482793279
19845.362471363445,-3940.1421984430426
19871.618086509032,-3817.252175399586
19897.101047684537,-3694.1996102901107
19921.81034886629,-3570.9893610191853
19945.745014573396,-3447.626291716483
19968.904099906227,-3324.1152725447473
19991.28669058375,-3200.461179507531
20012.891902979616,-3076.668894256698
20033.718884157028,-2952.7433038997024
20053.76681190243,-2828.6893008066572
20073.03489475797,-2704.5117824171907
20091.522372052717,-2580.2156510471027
20109.228513932736,-2455.80581369483
20126.152621389858,-2331.2871818477283
20142.29402628929,-2206.664671288173
20157.65209139602,-2081.943201899492
20172.226210399927,-1957.1276974717402
20186.01580793975,-1832.223085507314
20199.02033962579,-1707.2342970264228
20211.239292061397,-1582.1662663724203
20222.67218286326,-1457.0239310170066
20233.31856068042,-1331.812231365303
20243.178005212114,-1206.5361105608151
20252.250127224353,-1081.2005142902856
20260.534568565294,-955.8103905884461
20268.031002179378,-830.3706896426775
20274.73913212024,-704.8863635975868
20280.6586935624,-579.3623663595021
20285.789452811703,-453.80365340090304
20290.13120731456,-328.2151815647866
20293.683785665944,-202.60190886897846
20296.447047616137,-76.96879431040054
20298.420884076295,48.679202330702765
20299.605217122727,174.33712068656797
