100000
9531.752010603328,18041.892650298654
9530.637236389095,18042.472663363103
9529.522425733767,18043.052606383084
9528.407578641743,18043.632479356296
9527.292695117429,18044.212282280452
9526.177775165223,18044.79201515327
9525.062818789525,18045.37167797246
9523.947825994741,18045.951270735724
9522.83279678527,18046.530793440783
9521.717731165514,18047.11024608535
9520.602629139876,18047.68962866713
9519.487490712758,18048.26894118384
9518.372315888562,18048.848183633196
9517.257104671691,18049.427356012904
9516.141857066548,18050.006458320684
9515.026573077535,18050.585490554244
9513.911252709055,18051.164452711306
9512.795895965512,18051.74334478958
9511.680502851308,18052.322166786773
9510.565073370846,18052.900918700612
9509.449607528533,18053.479600528808
9508.33410532877,18054.058212269076
9507.218566775959,18054.63675391913
9506.102991874508,18055.21522547669
9504.987380628818,18055.793626939467
9503.871733043296,18056.371958305182
9502.756049122343,18056.95021957155
9501.640328870366,18057.52841073629
9500.524572291768,18058.106531797115
9499.408779390957,18058.684582751746
9498.292950172334,18059.262563597902
9497.177084640307,18059.840474333298
9496.06118279928,18060.418314955656
9494.945244653658,18060.99608546269
9493.829270207849,18061.573785852124
9492.713259466254,18062.151416121676
9491.597212433284,18062.728976269063
9490.481129113343,18063.30646629201
9489.365009510835,18063.883886188232
9488.24885363017,18064.461235955452
9487.132661475753,18065.03851559139
9486.016433051987,18065.615725093765
9484.900168363283,18066.192864460303
9483.783867414048,18066.76993368872
9482.667530208686,18067.34693277674
9481.551156751606,18067.92386172209
9480.434747047215,18068.500720522487
9479.31830109992,18069.077509175655
9478.201818914129,18069.654227679315
9477.08530049425,18070.230876031193
9475.96874584469,18070.807454229012
9474.852154969858,18071.383962270495
9473.73552787416,18071.960400153366
9472.618864562008,18072.53676787535
9471.502165037808,18073.11306543417
9470.385429305967,18073.689292827552
9469.268657370898,18074.265450053223
9468.151849237003,18074.841537108907
9467.0350049087,18075.417553992327
9465.918124390391,18075.993500701214
9464.801207686487,18076.56937723329
9463.6842548014,18077.14518358628
9462.567265739537,18077.720919757918
9461.450240505308,18078.296585745924
9460.333179103123,18078.87218154803
9459.216081537392,18079.447707161962
9458.098947812525,18080.02316258545
9456.981777932933,18080.59854781622
9455.864571903026,18081.173862851996
9454.747329727215,18081.749107690513
9453.63005140991,18082.3242823295
9452.512736955523,18082.899386766683
9451.395386368462,18083.474420999795
9450.27799965314,18084.049385026563
9449.16057681397,18084.62427884472
9448.04311785536,18085.199102451992
9446.925622781726,18085.773855846113
9445.808091597475,18086.348539024813
9444.690524307021,18086.923151985826
9443.572920914778,18087.497694726877
9442.455281425155,18088.072167245704
9441.337605842564,18088.646569540037
9440.21989417142,18089.22090160761
9439.102146416133,18089.79516344615
9437.984362581117,18090.369355053394
9436.866542670785,18090.943476427077
9435.74868668955,18091.51752756493
9434.630794641826,18092.091508464688
9433.512866532023,18092.66541912408
9432.394902364558,18093.239259540853
9431.276902143842,18093.813029712725
9430.15886587429,18094.38672963744
9429.040793560316,18094.960359312736
9427.922685206333,18095.533918736342
9426.804540816755,18096.107407905994
9425.686360395997,18096.680826819433
9424.568143948474,18097.25417547439
9423.449891478602,18097.827453868606
9422.331602990791,18098.400661999814
9421.213278489458,18098.973799865755
9420.09491797902,18099.546867464163
9418.97652146389,18100.119864792774
9417.858088948482,18100.69279184933
9416.739620437216,18101.26564863157
9415.621115934502,18101.838435137226
9414.50257544476,18102.411151364046
9413.383998972404,18102.98379730976
9412.265386521849,18103.55637297211
9411.146738097512,18104.128878348838
9410.028053703809,18104.701313437683
9408.909333345158,18105.273678236386
9407.790577025975,18105.845972742685
9406.671784750675,18106.41819695432
9405.552956523676,18106.990350869037
9404.434092349395,18107.56243448457
9403.315192232249,18108.134447798668
9402.196256176656,18108.706390809068
9401.07728418703,18109.27826351351
9399.958276267793,18109.85006590974
9398.839232423361,18110.421797995506
9397.72015265815,18110.993459768542
9396.60103697658,18111.565051226593
9395.48188538307,18112.136572367406
9394.362697882034,18112.70802318872
9393.243474477895,18113.279403688284
9392.12421517507,18113.850713863838
9391.004919977977,18114.421953713125
9389.885588891035,18114.993123233897
9388.766221918662,18115.564222423898
9387.64681906528,18116.135251280866
9386.527380335305,18116.706209802553
9385.407905733158,18117.277097986702
9384.288395263258,18117.84791583106
9383.168848930027,18118.418663333374
9382.04926673788,18118.989340491393
9380.92964869124,18119.55994730286
9379.80999479453,18120.130483765526
9378.690305052163,18120.700949877137
9377.570579468565,18121.27134563544
9376.450818048155,18121.841671038183
9375.331020795353,18122.411926083114
9374.21118771458,18122.98211076798
9373.091318810259,18123.55222509054
9371.971414086807,18124.122269048534
9370.851473548648,18124.692242639714
9369.731497200202,18125.262145861827
9368.611485045893,18125.831978712627
9367.491437090139,18126.401741189864
9366.371353337367,18126.971433291288
9365.25123379199,18127.541055014648
9364.13107845844,18128.110606357695
9363.010887341134,18128.680087318186
9361.890660444495,18129.24949789387
9360.770397772945,18129.818838082498
9359.650099330907,18130.38810788182
9358.529765122807,18130.957307289595
9357.409395153061,18131.526436303568
9356.288989426097,18132.0954949215
9355.168547946338,18132.66448314114
9354.048070718205,18133.23340096024
9352.927557746125,18133.802248376556
9351.807009034519,18134.37102538785
9350.68642458781,18134.93973199186
9349.565804410426,18135.508368186354
9348.445148506786,18136.076933969085
9347.324456881315,18136.645429337805
9346.203729538442,18137.21385429027
9345.082966482587,18137.78220882424
9343.962167718175,18138.35049293747
9342.841333249631,18138.918706627708
9341.720463081381,18139.486849892724
9340.59955721785,18140.054922730265
9339.478615663462,18140.622925138097
9338.357638422644,18141.19085711397
9337.236625499818,18141.75871865564
9336.115576899412,18142.32650976088
9334.994492625854,18142.89423042743
9333.873372683567,18143.46188065306
9332.752217076975,18144.029460435526
9331.63102581051,18144.59696977259
9330.509798888592,18145.164408662004
9329.388536315651,18145.731777101533
9328.267238096114,18146.29907508894
9327.145904234405,18146.866302621984
9326.024534734954,18147.43345969842
9324.903129602186,18148.000546316012
9323.781688840527,18148.567562472523
9322.660212454408,18149.134508165716
9321.538700448253,18149.70138339335
9320.41715282649,18150.268188153186
9319.295569593549,18150.834922442988
9318.173950753857,18151.40158626052
9317.05229631184,18151.96817960354
9315.930606271926,18152.534702469817
9314.808880638548,18153.101154857115
9313.687119416129,18153.66753676319
9312.5653226091,18154.233848185813
9311.443490221889,18154.800089122746
9310.321622258924,18155.36625957175
9309.199718724636,18155.932359530598
9308.077779623454,18156.49838899705
9306.955804959807,18157.06434796887
9305.833794738122,18157.630236443827
9304.71174896283,18158.196054419685
9303.589667638362,18158.76180189421
9302.467550769146,18159.32747886517
9301.345398359614,18159.89308533033
9300.223210414193,18160.458621287464
9299.100986937316,18161.024086734327
9297.978727933412,18161.589481668696
9296.856433406912,18162.154806088336
9295.734103362247,18162.720059991014
9294.611737803845,18163.285243374503
9293.489336736142,18163.850356236566
9292.366900163564,18164.415398574976
9291.244428090547,18164.9803703875
9290.121920521518,18165.54527167191
9288.99937746091,18166.110102425973
9287.876798913156,18166.67486264746
9286.754184882686,18167.239552334144
9285.631535373932,18167.80417148379
9284.508850391327,18168.368720094175
9283.386129939303,18168.933198163068
9282.263374022292,18169.497605688237
9281.140582644728,18170.06194266746
9280.01775581104,18170.626209098507
9278.894893525665,18171.19040497915
9277.771995793031,18171.754530307157
9276.649062617576,18172.31858508031
9275.526094003731,18172.882569296373
9274.403089955927,18173.446482953124
9273.280050478603,18174.01032604834
9272.156975576187,18174.574098579793
9271.033865253115,18175.13780054525
9269.910719513822,18175.701431942496
9268.78753836274,18176.264992769302
9267.664321804305,18176.82848302344
9266.54106984295,18177.39190270269
9265.41778248311,18177.955251804822
9264.294459729217,18178.51853032762
9263.17110158571,18179.081738268855
9262.047708057022,18179.6448756263
9260.924279147588,18180.20794239774
9259.800814861841,18180.77093858095
9258.67731520422,18181.333864173706
9257.553780179158,18181.896719173783
9256.430209791091,18182.45950357896
9255.306604044456,18183.02221738702
9254.182962943687,18183.584860595736
9253.059286493219,18184.147433202892
9251.93557469749,18184.70993520626
9250.811827560938,18185.272366603625
9249.688045087996,18185.834727392765
9248.564227283103,18186.397017571457
9247.440374150692,18186.95923713749
9246.316485695204,18187.521386088632
9245.192561921074,18188.083464422674
9244.068602832738,18188.645472137392
9242.944608434636,18189.207409230567
9241.820578731204,18189.769275699986
9240.69651372688,18190.331071543424
9239.572413426098,18190.892796758664
9238.4482778333,18191.454451343492
9237.324106952925,18192.016035295692
9236.199900789405,18192.57754861304
9235.075659347183,18193.138991293326
9233.951382630697,18193.700363334327
9232.827070644385,18194.261664733833
9231.702723392686,18194.822895489626
9230.578340880036,18195.384055599487
9229.453923110876,18195.945145061207
9228.329470089646,18196.506163872564
9227.204981820783,18197.06711203135
9226.080458308727,18197.627989535347
9224.95589955792,18198.18879638234
9223.831305572798,18198.749532570117
9222.706676357802,18199.31019809646
9221.582011917371,18199.870792959162
9220.457312255949,18200.431317156002
9219.33257737797,18200.991770684774
9218.20780728788,18201.552153543264
9217.083001990115,18202.11246572926
9215.958161489118,18202.67270724055
9214.83328578933,18203.232878074916
9213.708374895188,18203.792978230154
9212.583428811138,18204.35300770405
9211.458447541618,18204.912966494394
9210.33343109107,18205.472854598975
9209.208379463938,18206.032672015583
9208.08329266466,18206.59241874201
9206.958170697677,18207.15209477604
9205.833013567435,18207.711700115466
9204.70782127837,18208.271234758085
9203.582593834932,18208.83069870168
9202.457331241556,18209.390091944046
9201.33203350269,18209.94941448297
9200.20670062277,18210.50866631625
9199.081332606245,18211.067847441678
9197.955929457554,18211.626957857043
9196.830491181141,18212.18599756014
9195.705017781449,18212.74496654876
9194.579509262921,18213.303864820697
9193.453965630002,18213.862692373747
9192.328386887133,18214.421449205704
9191.202773038758,18214.980135314352
9190.077124089323,18215.5387506975
9188.951440043269,18216.097295352934
9187.82572090504,18216.655769278448
9186.699966679085,18217.214172471846
9185.574177369843,18217.772504930912
9184.44835298176,18218.330766653453
9183.322493519281,18218.888957637257
9182.196598986851,18219.447077880122
9181.070669388913,18220.005127379845
9179.944704729915,18220.563106134225
9178.8187050143,18221.121014141056
9177.692670246513,18221.67885139814
9176.566600431,18222.23661790327
9175.440495572208,18222.794313654245
9174.31435567458,18223.351938648866
9173.188180742563,18223.90949288493
9172.061970780605,18224.466976360232
9170.93572579315,18225.02438907258
9169.809445784644,18225.581731019764
9168.683130759533,18226.139002199587
9167.556780722265,18226.696202609855
9166.430395677286,18227.25333224836
9165.303975629044,18227.810391112907
9164.177520581983,18228.367379201292
9163.051030540551,18228.924296511323
9161.9245055092,18229.481143040797
9160.79794549237,18230.03791878752
9159.671350494513,18230.594623749286
9158.544720520074,18231.151257923902
9157.418055573504,18231.70782130917
9156.291355659248,18232.264313902895
9155.164620781758,18232.820735702877
9154.037850945475,18233.37708670692
9152.911046154853,18233.933366912832
9151.78420641434,18234.48957631841
9150.657331728384,18235.04571492146
9149.530422101434,18235.601782719787
9148.403477537937,18236.1577797112
9147.276498042342,18236.713705893497
9146.149483619101,18237.26956126449
9145.022434272661,18237.825345821977
9143.895350007473,18238.38105956377
9142.768230827985,18238.936702487674
9141.641076738648,18239.492274591492
9140.513887743911,18240.047775873038
9139.386663848223,18240.603206330106
9138.259405056036,18241.15856596052
9137.132111371799,18241.713854762074
9136.004782799962,18242.269072732583
9134.877419344979,18242.824219869854
9133.750021011296,18243.379296171694
9132.622587803366,18243.93430163591
9131.49511972564,18244.489236260313
9130.367616782569,18245.04410004271
9129.240078978602,18245.598892980917
9128.112506318195,18246.153615072737
9126.984898805795,18246.70826631598
9125.857256445857,18247.262846708465
9124.72957924283,18247.817356247993
9123.601867201167,18248.371794932376
9122.474120325322,18248.92616275943
9121.346338619742,18249.48045972696
9120.218522088886,18250.034685832787
9119.0906707372,18250.588841074714
9117.962784569141,18251.14292545056
9116.83486358916,18251.69693895813
9115.70690780171,18252.250881595242
9114.578917211244,18252.80475335971
9113.450891822216,18253.358554249346
9112.32283163908,18253.912284261965
9111.194736666284,18254.465943395375
9110.066606908287,18255.019531647395
9108.938442369543,18255.573049015842
9107.810243054502,18256.126495498527
9106.682008967622,18256.679871093264
9105.553740113353,18257.23317579787
9104.42543649615,18257.786409610166
9103.297098120473,18258.33957252796
9102.168724990768,18258.89266454907
9101.040317111496,18259.445685671315
9099.911874487108,18259.99863589251
9098.783397122063,18260.55151521047
9097.654885020811,18261.104323623018
9096.52633818781,18261.657061127968
9095.397756627515,18262.209727723137
9094.269140344382,18262.762323406347
9093.140489342866,18263.31484817541
9092.011803627422,18263.86730202815
9090.883083202507,18264.419684962384
9089.754328072577,18264.97199697593
9088.625538242088,18265.524238066613
9087.496713715496,18266.07640823225
9086.367854497257,18266.628507470657
9085.238960591829,18267.18053577966
9084.110032003668,18267.732493157073
9082.981068737228,18268.284379600726
9081.852070796971,18268.836195108433
9080.72303818735,18269.38793967802
9079.593970912827,18269.939613307306
9078.464868977853,18270.491215994116
9077.335732386891,18271.04274773627
9076.206561144396,18271.594208531587
9075.077355254825,18272.145598377894
9073.948114722638,18272.69691727302
9072.818839552292,18273.248165214776
9071.689529748246,18273.799342200997
9070.560185314956,18274.350448229503
9069.430806256885,18274.901483298112
9068.301392578487,18275.45244740466
9067.171944284224,18276.003340546966
9066.04246137855,18276.554162722852
9064.912943865933,18277.104913930147
9063.783391750821,18277.655594166677
9062.653805037684,18278.20620343027
9061.524183730973,18278.756741718746
9060.394527835153,18279.30720902994
9059.26483735468,18279.85760536167
9058.135112294016,18280.407930711768
9057.005352657621,18280.958185078063
9055.875558449954,18281.508368458377
9054.745729675476,18282.058480850545
9053.615866338647,18282.60852225239
9052.485968443929,18283.158492661743
9051.356035995781,18283.70839207643
9050.226068998663,18284.25822049428
9049.096067457038,18284.80797791313
9047.966031375367,18285.3576643308
9046.835960758108,18285.907279745126
9045.705855609727,18286.45682415394
9044.575715934681,18287.00629755506
9043.445541737436,18287.555699946333
9042.31533302245,18288.10503132558
9041.185089794188,18288.654291690633
9040.05481205711,18289.203481039323
9038.924499815677,18289.75259936949
9037.794153074354,18290.30164667896
9036.663771837602,18290.85062296556
9035.533356109885,18291.399528227135
9034.402905895666,18291.94836246151
9033.272421199405,18292.49712566652
9032.141902025563,18293.045817839997
9031.011348378612,18293.594438979777
9029.880760263008,18294.14298908369
9028.750137683215,18294.69146814958
9027.619480643696,18295.239876175274
9026.48878914892,18295.788213158605
9025.358063203346,18296.336479097416
9024.227302811438,18296.884673989538
9023.096507977662,18297.432797832804
9021.965678706481,18297.980850625056
9020.834815002361,18298.528832364125
9019.703916869765,18299.07674304785
9018.572984313156,18299.62458267407
9017.442017337002,18300.172351240624
9016.311015945765,18300.72004874534
9015.179980143912,18301.267675186067
9014.048909935907,18301.815230560635
9012.917805326217,18302.362714866886
9011.786666319305,18302.910128102656
9010.655492919639,18303.457470265785
9009.524285131683,18304.004741354114
9008.393042959904,18304.551941365484
9007.261766408767,18305.09907029773
9006.130455482738,18305.64612814869
9004.999110186283,18306.193114916212
9003.86773052387,18306.740030598135
9002.736316499964,18307.286875192294
9001.604868119033,18307.833648696535
9000.473385385541,18308.3803511087
8999.341868303958,18308.926982426627
8998.21031687875,18309.47354264816
8997.078731114385,18310.020031771142
8995.947111015328,18310.566449793416
8994.815456586048,18311.11279671282
8993.683767831013,18311.659072527204
8992.55204475469,18312.205277234407
8991.420287361547,18312.751410832276
8990.288495656052,18313.29747331865
8989.156669642674,18313.843464691377
8988.02480932588,18314.389384948303
8986.892914710139,18314.935234087265
8985.760985799918,18315.481012106116
8984.629022599687,18316.0267190027
8983.497025113917,18316.57235477486
8982.364993347073,18317.117919420445
8981.232927303627,18317.663412937298
8980.100826988046,18318.208835323265
8978.968692404802,18318.7541865762
8977.836523558362,18319.29946669394
8976.704320453196,18319.84467567434
8975.572083093775,18320.38981351524
8974.439811484568,18320.9348802145
8973.307505630048,18321.479875769954
8972.17516553468,18322.02480017946
8971.042791202937,18322.569653440863
8969.910382639287,18323.114435552015
8968.777939848205,18323.659146510763
8967.64546283416,18324.203786314956
8966.512951601622,18324.748354962445
8965.380406155062,18325.29285245108
8964.24782649895,18325.83727877871
8963.11521263776,18326.381633943187
8961.982564575961,18326.92591794236
8960.849882318027,18327.470130774087
8959.717165868427,18328.01427243621
8958.584415231635,18328.558342926586
8957.45163041212,18329.10234224307
8956.318811414358,18329.64627038351
8955.185958242819,18330.190127345755
8954.053070901975,18330.733913127664
8952.920149396297,18331.277627727093
8951.787193730263,18331.82127114189
8950.65420390834,18332.364843369905
8949.521179935002,18332.908344409003
8948.388121814725,18333.451774257028
8947.25502955198,18333.99513291184
8946.121903151241,18334.538420371297
8944.988742616979,18335.081636633247
8943.855547953672,18335.624781695547
8942.722319165789,18336.167855556054
8941.589056257806,18336.710858212627
8940.455759234197,18337.25378966312
8939.322428099438,18337.796649905387
8938.189062857999,18338.33943893729
8937.055663514357,18338.88215675668
8935.922230072987,18339.42480336142
8934.788762538361,18339.967378749363
8933.655260914955,18340.509882918373
8932.521725207245,18341.052315866305
8931.388155419705,18341.594677591012
8930.254551556813,18342.136968090363
8929.120913623039,18342.679187362213
8927.98724162286,18343.221335404414
8926.853535560756,18343.76341221484
8925.719795441197,18344.30541779134
8924.586021268662,18344.847352131776
8923.452213047627,18345.389215234012
8922.318370782566,18345.931007095907
8921.184494477955,18346.47272771532
8920.050584138275,18347.01437709012
8918.916639767996,18347.555955218155
8917.7826613716,18348.097462097303
8916.648648953564,18348.63889772541
8915.514602518359,18349.18026210035
8914.380522070467,18349.721555219985
8913.246407614364,18350.262777082175
8912.112259154526,18350.80392768478
8910.978076695434,18351.34500702567
8909.84386024156,18351.886015102707
8908.709609797388,18352.426951913752
8907.57532536739,18352.967817456676
8906.441006956049,18353.50861172934
8905.30665456784,18354.049334729603
8904.172268207241,18354.58998645534
8903.037847878733,18355.130566904412
8901.903393586792,18355.671076074686
8900.768905335897,18356.21151396403
8899.634383130528,18356.751880570304
8898.499826975163,18357.292175891384
8897.365236874282,18357.832399925126
8896.230612832363,18358.372552669407
8895.095954853887,18358.912634122087
8893.96126294333,18359.45264428104
8892.826537105177,18359.992583144132
8891.691777343902,18360.532450709234
8890.556983663988,18361.072246974207
8889.422156069913,18361.611971936927
8888.28729456616,18362.15162559526
8887.152399157208,18362.69120794708
8886.017469847538,18363.230718990246
8884.882506641628,18363.77015872264
8883.74750954396,18364.30952714213
8882.612478559018,18364.84882424658
8881.477413691278,18365.388050033867
8880.342314945223,18365.927204501862
8879.207182325334,18366.466287648436
8878.072015836093,18367.005299471457
8876.936815481982,18367.5442399688
8875.80158126748,18368.08310913834
8874.66631319707,18368.621906977947
8873.531011275238,18369.16063348549
8872.39567550646,18369.69928865885
8871.260305895219,18370.237872495894
8870.124902446,18370.776384994504
8868.989465163284,18371.31482615254
8867.853994051555,18371.85319596789
8866.718489115292,18372.391494438423
8865.58295035898,18372.929721562014
8864.447377787103,18373.467877336534
8863.311771404142,18374.00596175987
8862.17613121458,18374.543974829885
8861.040457222905,18375.081916544463
8859.904749433595,18375.619786901476
8858.769007851137,18376.157585898804
8857.633232480011,18376.69531353432
8856.497423324705,18377.232969805907
8855.361580389701,18377.770554711435
8854.225703679482,18378.30806824879
8853.089793198535,18378.845510415842
8851.953848951342,18379.382881210473
8850.817870942388,18379.92018063056
8849.681859176158,18380.457408673985
8848.54581365714,18380.994565338628
8847.409734389812,18381.53165062236
8846.273621378667,18382.06866452307
8845.137474628184,18382.605607038637
8844.001294142849,18383.142478166934
8842.865079927149,18383.679277905845
8841.72883198557,18384.216006253257
8840.592550322599,18384.75266320704
8839.456234942718,18385.289248765082
8838.319885850417,18385.825762925266
8837.183503050179,18386.362205685473
8836.04708654649,18386.898577043583
8834.91063634384,18387.43487699748
8833.774152446713,18387.971105545043
8832.637634859597,18388.50726268416
8831.501083586976,18389.043348412713
8830.36449863334,18389.579362728586
8829.227880003175,18390.11530562966
8828.091227700967,18390.651177113825
8826.954541731204,18391.18697717896
8825.817822098374,18391.72270582295
8824.681068806965,18392.258363043686
8823.544281861463,18392.793948839044
8822.407461266359,18393.32946320692
8821.270607026137,18393.864906145187
8820.13371914529,18394.400277651745
8818.996797628299,18394.93557772447
8817.85984247966,18395.470806361252
8816.722853703857,18396.005963559983
8815.58583130538,18396.541049318545
8814.448775288716,18397.076063634824
8813.311685658358,18397.61100650671
8812.17456241879,18398.145877932096
8811.037405574507,18398.680677908862
8809.900215129994,18399.2154064349
8808.76299108974,18399.7500635081
8807.625733458237,18400.284649126355
8806.488442239974,18400.819163287546
8805.35111743944,18401.35360598957
8804.21375906113,18401.88797723031
8803.076367109525,18402.422277007667
8801.938941589122,18402.956505319522
8800.801482504408,18403.49066216377
8799.663989859875,18404.024747538304
8798.526463660015,18404.55876144101
8797.388903909316,18405.092703869785
8796.251310612271,18405.626574822516
8795.11368377337,18406.1603742971
8793.976023397105,18406.694102291425
8792.838329487966,18407.22775880339
8791.700602050447,18407.761343830884
8790.562841089035,18408.294857371802
8789.425046608227,18408.828299424036
8788.28721861251,18409.361669985487
8787.14935710638,18409.89496905404
8786.011462094326,18410.428196627592
8784.873533580841,18410.961352704042
8783.735571570422,18411.49443728128
8782.597576067554,18412.027450357204
8781.459547076733,18412.56039192971
8780.321484602453,18413.09326199669
8779.183388649206,18413.626060556053
8778.045259221482,18414.15878760568
8776.90709632378,18414.691443143478
8775.768899960589,18415.22402716734
8774.630670136405,18415.756539675163
8773.492406855717,18416.288980664845
8772.354110123024,18416.821350134287
8771.215779942817,18417.353648081382
8770.077416319591,18417.885874504034
8768.93901925784,18418.41802940014
8767.800588762057,18418.950112767598
8766.662124836737,18419.48212460431
8765.523627486375,18420.01406490817
8764.385096715467,18420.545933677084
8763.246532528505,18421.07773090895
8762.107934929983,18421.60945660167
8760.969303924401,18422.141110753142
8759.830639516249,18422.672693361266
8758.691941710025,18423.20420442395
8757.553210510223,18423.73564393909
8756.41444592134,18424.26701190459
8755.27564794787,18424.79830831835
8754.136816594311,18425.329533178276
8752.997951865158,18425.86068648227
8751.859053764905,18426.39176822823
8750.720122298051,18426.922778414068
8749.581157469092,18427.453717037683
8748.442159282522,18427.98458409698
8747.30312774284,18428.51537958986
8746.164062854543,18429.04610351423
8745.024964622124,18429.576755867995
8743.885833050084,18430.10733664906
8742.74666814292,18430.63784585533
8741.607469905128,18431.168283484712
8740.468238341204,18431.698649535112
8739.32897345565,18432.228944004433
8738.189675252957,18432.75916689058
8737.050343737628,18433.28931819147
8735.91097891416,18433.819397904997
8734.77158078705,18434.34940602908
8733.632149360796,18434.879342561617
8732.492684639896,18435.409207500517
8731.35318662885,18435.9390008437
8730.213655332158,18436.46872258906
8729.074090754313,18436.998372734513
8727.93449289982,18437.527951277963
8726.794861773174,18438.05745821733
8725.655197378876,18438.58689355051
8724.515499721423,18439.116257275422
8723.375768805317,18439.645549389974
8722.236004635057,18440.174769892074
8721.096207215141,18440.703918779636
8719.956376550072,18441.232996050567
8718.816512644345,18441.76200170278
8717.676615502463,18442.290935734192
8716.536685128925,18442.819798142707
8715.396721528234,18443.34858892624
8714.256724704888,18443.87730808271
8713.116694663388,18444.405955610015
8711.976631408234,18444.934531506082
8710.836534943926,18445.463035768815
8709.696405274968,18445.991468396136
8708.556242405859,18446.51982938595
8707.4160463411,18447.048118736177
8706.275817085194,18447.57633644473
8705.13555464264,18448.10448250952
8703.995259017944,18448.632556928467
8702.8549302156,18449.160559699485
8701.714568240117,18449.688490820492
8700.574173095994,18450.216350289396
8699.433744787735,18450.74413810412
8698.29328331984,18451.271854262577
8697.15278869681,18451.799498762688
8696.01226092315,18452.327071602365
8694.871700003363,18452.854572779528
8693.731105941952,18453.38200229209
8692.590478743417,18453.90936013798
8691.449818412264,18454.436646315105
8690.309124952995,18454.963860821386
8689.168398370113,18455.49100365474
8688.02763866812,18456.01807481309
8686.886845851523,18456.545074294358
8685.746019924825,18457.072002096455
8684.605160892526,18457.598858217305
8683.464268759135,18458.12564265483
8682.323343529151,18458.652355406946
8681.182385207083,18459.17899647158
8680.041393797434,18459.705565846645
8678.900369304705,18460.232063530068
8677.759311733405,18460.758489519765
8676.618221088036,18461.284843813664
8675.477097373105,18461.811126409684
8674.335940593113,18462.337337305747
8673.194750752571,18462.863476499777
8672.05352785598,18463.389543989695
8670.912271907846,18463.91553977343
8669.770982912676,18464.441463848896
8668.629660874974,18464.96731621402
8667.488305799247,18465.493096866732
8666.34691769,18466.01880580495
8665.205496551738,18466.544443026596
8664.064042388969,18467.070008529605
8662.9225552062,18467.595502311895
8661.781035007934,18468.120924371393
8660.639481798682,18468.646274706025
8659.497895582947,18469.171553313714
8658.356276365237,18469.69676019239
8657.21462415006,18470.22189533998
8656.07293894192,18470.746958754407
8654.931220745328,18471.271950433602
8653.78946956479,18471.79687037549
8652.647685404812,18472.321718578
8651.505868269904,18472.84649503906
8650.36401816457,18473.371199756595
8649.222135093321,18473.895832728536
8648.080219060665,18474.420393952816
8646.938270071108,18474.944883427357
8645.796288129162,18475.469301150093
8644.654273239332,18475.993647118954
8643.512225406126,18476.517921331866
8642.370144634056,18477.042123786763
8641.228030927628,18477.56625448157
8640.085884291351,18478.090313414228
8638.943704729736,18478.61430058266
8637.80149224729,18479.138215984796
8636.659246848521,18479.662059618575
8635.516968537944,18480.185831481922
8634.374657320064,18480.70953157277
8633.23231319939,18481.23315988906
8632.089936180435,18481.756716428717
8630.947526267708,18482.280201189675
8629.805083465717,18482.803614169865
8628.662607778975,18483.326955367225
8627.52009921199,18483.85022477969
8626.377557769274,18484.373422405188
8625.234983455337,18484.89654824166
8624.092376274688,18485.419602287035
8622.94973623184,18485.942584539258
8621.807063331305,18486.46549499625
8620.664357577592,18486.988333655954
8619.521618975214,18487.511100516313
8618.378847528678,18488.03379557525
8617.236043242501,18488.55641883071
8616.093206121192,18489.07897028063
8614.950336169262,18489.60144992294
8613.807433391225,18490.12385775558
8612.664497791591,18490.646193776498
8611.521529374872,18491.168457983615
8610.378528145584,18491.69065037488
8609.235494108234,18492.21277094823
8608.092427267338,18492.734819701604
8606.949327627408,18493.256796632937
8605.806195192956,18493.77870174017
8604.663029968497,18494.300535021248
8603.519831958542,18494.822296474103
8602.376601167603,18495.343986096683
8601.233337600195,18495.86560388692
8600.090041260833,18496.38714984276
8598.94671215403,18496.908623962147
8597.803350284295,18497.43002624301
8596.659955656149,18497.951356683305
8595.5165282741,18498.472615280964
8594.373068142666,18498.993802033936
8593.229575266358,18499.51491694016
8592.086049649693,18500.035959997578
8590.942491297184,18500.556931204133
8589.798900213347,18501.077830557773
8588.655276402695,18501.598658056435
8587.511619869743,18502.119413698067
8586.367930619006,18502.64009748061
8585.224208655001,18503.16070940201
8584.080453982242,18503.681249460213
8582.936666605245,18504.201717653163
8581.792846528522,18504.722113978805
8580.648993756595,18505.24243843509
8579.505108293974,18505.76269101995
8578.361190145177,18506.282871731346
8577.21723931472,18506.802980567216
8576.073255807118,18507.32301752551
8574.929239626888,18507.84298260417
8573.78519077855,18508.36287580115
8572.641109266615,18508.882697114394
8571.496995095604,18509.402446541855
8570.35284827003,18509.92212408147
8569.208668794412,18510.441729731196
8568.064456673266,18510.96126348898
8566.92021191111,18511.480725352772
8565.775934512463,18512.00011532052
8564.631624481839,18512.519433390175
8563.487281823758,18513.03867955968
8562.342906542737,18513.55785382699
8561.198498643293,18514.076956190063
8560.054058129945,18514.595986646837
8558.90958500721,18515.11494519527
8557.765079279607,18515.633831833307
8556.620540951653,18516.152646558912
8555.47597002787,18516.671389370025
8554.331366512773,18517.190060264602
8553.186730410882,18517.708659240594
8552.042061726717,18518.227186295957
8550.897360464794,18518.74564142864
8549.752626629634,18519.264024636603
8548.607860225757,18519.78233591779
8547.46306125768,18520.300575270157
8546.318229729924,18520.818742691667
8545.173365647011,18521.336838180265
8544.028469013458,18521.854861733907
